"Block","Foreperiod","Location","NumRep","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_GetResponse","correct_response","count_Block_1","count_Block_2","count_Block_3","count_Block_4","count_Block_5","count_ClearScreen","count_Feedback","count_Feedback_Final","count_Fixation","count_GetResponse","count_Instructions1","count_LogData","count_PreTrialWait","count_SingleTrial","count_Stimulus","count_experiment","datetime","description","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Feedback","response_Feedback_Final","response_GetResponse","response_time","response_time_Feedback","response_time_Feedback_Final","response_time_GetResponse","sampler_backend","start","subject_nr","subject_parity","synth_backend","time_Block_1","time_Block_2","time_Block_3","time_Block_4","time_Block_5","time_ClearScreen","time_Feedback","time_Feedback_Final","time_Fixation","time_GetResponse","time_Instructions1","time_LogData","time_PreTrialWait","time_SingleTrial","time_Stimulus","time_experiment","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","400","150","15","97.5609756098","97.5609756098","364","364","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","40","NA","NA","40","40","0","40","40","40","40","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","326","NA","NA","326","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","223735","NA","NA","223008","223408","1605","223735","221507","221507","223408","1605","CogMod 2015 Experiment","40","14933","41","yes","1024"
"1","1200","-150","15","97.619047619","97.619047619","361","361","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","41","NA","NA","41","41","0","41","41","41","41","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","251","NA","NA","251","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","227791","NA","NA","226339","227539","1605","227791","224839","224839","227539","1605","CogMod 2015 Experiment","41","15184","42","yes","1024"
"1","1600","-150","15","97.6744186047","97.6744186047","360","360","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","42","NA","NA","42","42","0","42","42","42","42","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","303","NA","NA","303","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","232362","NA","NA","230458","232058","1605","232363","228957","228957","232058","1605","CogMod 2015 Experiment","42","15487","43","yes","1024"
"1","800","-150","15","97.7272727273","97.7272727273","359","359","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","43","NA","NA","43","43","0","43","43","43","43","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","316","NA","NA","316","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","236074","NA","NA","234957","235757","1605","236075","233457","233457","235757","1605","CogMod 2015 Experiment","43","15803","44","yes","1024"
"1","1600","-150","15","97.7777777778","97.7777777778","358","358","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","44","NA","NA","44","44","0","44","44","44","44","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","336","NA","NA","336","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","240665","NA","NA","238728","240328","1605","240665","237228","237227","240328","1605","CogMod 2015 Experiment","44","16139","45","yes","1024"
"1","400","-150","15","97.8260869565","97.8260869565","358","358","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","45","NA","NA","45","45","0","45","45","45","45","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","344","NA","NA","344","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","244021","NA","NA","243276","243676","1605","244021","241776","241776","243676","1605","CogMod 2015 Experiment","45","16483","46","yes","1024"
"1","1600","-150","15","97.8723404255","97.8723404255","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","46","NA","NA","46","46","0","46","46","46","46","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","293","NA","NA","293","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","248564","NA","NA","246670","248270","1605","248564","245170","245170","248270","1605","CogMod 2015 Experiment","46","16776","47","yes","1024"
"1","1600","150","15","97.9166666667","97.9166666667","357","357","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","47","NA","NA","47","47","0","47","47","47","47","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","407","NA","NA","407","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","253199","NA","NA","251191","252791","1605","253199","249691","249690","252791","1605","CogMod 2015 Experiment","47","17183","48","yes","1024"
"1","1200","-150","15","97.9591836735","97.9591836735","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","48","NA","NA","48","48","0","48","48","48","48","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","308","NA","NA","308","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","257381","NA","NA","255872","257072","1605","257381","254372","254371","257072","1605","CogMod 2015 Experiment","48","17491","49","yes","1024"
"1","1200","-150","15","98","98","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","49","NA","NA","49","49","0","49","49","49","49","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","336","NA","NA","336","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","261573","NA","NA","260036","261236","1605","261573","258536","258536","261236","1605","CogMod 2015 Experiment","49","17827","50","yes","1024"
"1","800","150","15","98.0392156863","98.0392156863","355","355","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","50","NA","NA","50","50","0","50","50","50","50","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","314","NA","NA","314","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","265283","NA","NA","264168","264968","1605","265283","262667","262665","264968","1605","CogMod 2015 Experiment","50","18141","51","yes","1024"
"1","400","150","15","98.0769230769","98.0769230769","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","51","NA","NA","51","51","0","51","51","51","51","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","383","NA","NA","383","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","268691","NA","NA","267907","268307","1605","268691","266406","266406","268307","1605","CogMod 2015 Experiment","51","18524","52","yes","1024"
"1","1600","150","15","98.1132075472","98.1132075472","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","52","NA","NA","52","52","0","52","52","52","52","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","376","NA","NA","376","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","273334","NA","NA","271357","272957","1605","273334","269857","269856","272957","1605","CogMod 2015 Experiment","52","18900","53","yes","1024"
"1","1200","-150","15","98.1481481481","98.1481481481","355","355","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","53","NA","NA","53","53","0","53","53","53","53","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","299","NA","NA","299","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","277482","NA","NA","275982","277182","1605","277482","274482","274481","277182","1605","CogMod 2015 Experiment","53","19199","54","yes","1024"
"1","1200","-150","15","98.1818181818","98.1818181818","354","354","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","54","NA","NA","54","54","0","54","54","54","54","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","303","NA","NA","303","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","281623","NA","NA","280119","281319","1605","281623","278619","278619","281319","1605","CogMod 2015 Experiment","54","19502","55","yes","1024"
"1","400","-150","15","98.2142857143","98.2142857143","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","55","NA","NA","55","55","0","55","55","55","55","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","436","NA","NA","436","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","285093","NA","NA","284256","284656","1605","285093","282756","282755","284656","1605","CogMod 2015 Experiment","55","19938","56","yes","1024"
"1","400","150","15","98.2456140351","98.2456140351","356","356","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","56","NA","NA","56","56","0","56","56","56","56","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","367","NA","NA","367","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","288330","NA","NA","287562","287962","1605","288330","286062","286061","287962","1605","CogMod 2015 Experiment","56","20305","57","yes","1024"
"1","800","-150","15","98.275862069","98.275862069","354","354","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","57","NA","NA","57","57","0","57","57","57","57","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","254","NA","NA","254","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","291853","NA","NA","290798","291598","1605","291853","289298","289297","291598","1605","CogMod 2015 Experiment","57","20559","58","yes","1024"
"1","400","-150","15","98.3050847458","98.3050847458","354","354","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","58","NA","NA","58","58","0","58","58","58","58","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","341","NA","NA","341","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","295345","NA","NA","294603","295003","1605","295345","293103","293102","295003","1605","CogMod 2015 Experiment","58","20900","59","yes","1024"
"1","1600","-150","15","98.3333333333","98.3333333333","353","353","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","59","NA","NA","59","59","0","59","59","59","59","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","294","NA","NA","294","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","299941","NA","NA","298046","299646","1605","299941","296546","296545","299646","1605","CogMod 2015 Experiment","59","21194","60","yes","1024"
"1","1200","150","15","98.3606557377","98.3606557377","352","352","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","60","NA","NA","60","60","0","60","60","60","60","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","300","NA","NA","300","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","304162","NA","NA","302661","303861","1605","304162","301161","301160","303861","1605","CogMod 2015 Experiment","60","21494","61","yes","1024"
"1","800","-150","15","98.3870967742","98.3870967742","351","351","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","61","NA","NA","61","61","0","61","61","61","61","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","296","NA","NA","296","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","308028","NA","NA","306931","307731","1605","308028","305431","305431","307731","1605","CogMod 2015 Experiment","61","21790","62","yes","1024"
"1","800","-150","15","98.4126984127","98.4126984127","350","350","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","62","NA","NA","62","62","0","62","62","62","62","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","305","NA","NA","305","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","311630","NA","NA","310524","311324","1605","311630","309024","309023","311324","1605","CogMod 2015 Experiment","62","22095","63","yes","1024"
"1","1600","150","15","98.4375","98.4375","350","350","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","63","NA","NA","63","63","0","63","63","63","63","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","319","NA","NA","319","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","316109","NA","NA","314189","315789","1605","316109","312689","312688","315789","1605","CogMod 2015 Experiment","63","22414","64","yes","1024"
"1","1200","-150","15","98.4615384615","98.4615384615","349","349","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","64","NA","NA","64","64","0","64","64","64","64","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","NA","NA","z","287","NA","NA","287","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","320204","NA","NA","318716","319916","1605","320204","317216","317216","319916","1605","CogMod 2015 Experiment","64","22701","65","yes","1024"
"1","1600","150","15","98.4848484848","98.4848484848","348","348","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","65","NA","NA","65","65","0","65","65","65","65","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","NA","NA","m","280","NA","NA","280","legacy","experiment","2423529","odd","legacy","59231","NA","NA","NA","NA","324732","NA","NA","322851","324451","1605","324732","321351","321351","324451","1605","CogMod 2015 Experiment","65","22981","66","yes","1024"
